state,declarationDate,incidentType,designatedArea,FID
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Kings,1788
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Lewis,1790
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Livingston,1791
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Madison,1796
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Monroe,1804
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Greene,1739
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Montgomery,1807
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Nassau,1839
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Niagara,1850
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Oneida,1852
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Onondaga,1853
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Orange,1859
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Orleans,1862
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),New York,1847
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Oswego,1864
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Queens,1872
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Rensselaer,1874
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Richmond,1876
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Rockland,1879
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Otsego,1868
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Putnam,1870
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),St. Lawrence,1883
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Schenectady,1887
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Schuyler,1889
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Seneca,1890
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Suffolk,1924
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Sullivan,1928
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Tioga,1930
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Tompkins,1933
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Warren,1938
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Wayne,1952
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Westchester,1960
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Wyoming,1962
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Allegany,1674
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Cattaraugus,1687
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Chautauqua,1694
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Delaware,1707
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Erie,1723
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Hamilton,1742
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Herkimer,1745
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Ontario,1856
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Schoharie,1888
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Steuben,1891
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Ulster,1935
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Washington,1942
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Saratoga,1885
NY,2004-08-03T16:00:00.000Z,Severe Storm(s),Yates,1965
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Rooks,889
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Woodson,926
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Barton,719
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Butler,726
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Cherokee,732
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Decatur,759
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Ellis,774
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Geary,788
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Graham,791
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Jewell,822
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Labette,831
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Lyon,844
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Marion,848
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Morris,858
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Ness,864
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Mitchell,854
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Osborne,869
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Pawnee,872
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Phillips,873
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Rush,891
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Russell,893
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Shawnee,902
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Sheridan,904
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Smith,909
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Thomas,917
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Trego,919
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Wabaunsee,920
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Wallace,921
KS,2004-08-03T15:00:00.000Z,Severe Storm(s),Wyandotte,927
WV,2004-08-06T13:55:00.000Z,Severe Storm(s),Fayette,3006
WV,2004-08-06T13:55:00.000Z,Severe Storm(s),Lincoln,3031
WV,2004-08-06T13:55:00.000Z,Severe Storm(s),Mingo,3048
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Adair,928
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Allen,929
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Barren,933
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Breckinridge,1020
WV,2004-08-06T13:55:00.000Z,Severe Storm(s),Logan,3034
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Clinton,1059
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Cumberland,1067
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Daviess,1071
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Edmonson,1073
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Grayson,1100
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Butler,1026
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Hancock,1107
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Hardin,1110
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Hart,1121
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Larue,1162
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Green,1102
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Meade,1220
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Metcalfe,1228
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Monroe,1230
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Nelson,1243
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Russell,1282
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Shelby,1285
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Ohio,1249
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Warren,1019
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Washington,1023
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Spencer,1000
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Taylor,1003
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Berks,2326
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Bradford,2333
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Sullivan,2293
KY,2004-08-06T12:21:00.000Z,Severe Storm(s),Wayne,1027
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Susquehanna,2298
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Delaware,2414
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Montgomery,2528
PA,2004-08-06T12:22:00.000Z,Severe Storm(s),Philadelphia,2563
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Clark,215
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Crawford,232
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Daviess,239
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Dubois,254
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Gibson,286
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Greene,309
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Harrison,334
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Martin,418
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Clay,221
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Owen,448
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Parke,452
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Perry,459
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Orange,444
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Putnam,480
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Scott,504
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Spencer,509
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Pike,465
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Sullivan,518
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Vermillion,548
IN,2004-09-01T19:15:00.000Z,Severe Storm(s),Warren,567
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Charles City,2806
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Dinwiddie,2838
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Prince George,2991
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Petersburg,2782
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Hopewell,2756
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Hanover,2909
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Chesterfield,2816
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Henrico,2915
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),King William,2943
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),New Kent,2971
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Colonial Heights,2727
VA,2004-09-03T18:30:00.000Z,Severe Storm(s),Richmond City,2802
SC,2004-09-15T00:00:00.000Z,Severe Storm(s),Berkeley,2631
SC,2004-09-15T00:00:00.000Z,Severe Storm(s),Charleston,2691
SC,2004-09-15T00:00:00.000Z,Severe Storm(s),Williamsburg,2864
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Adjuntas,3060
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Cabo Rojo,3081
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Guanica,3114
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Culebra,3107
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Hormigueros,3128
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Jayuya,3132
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Lajas,3139
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Guaynabo,3123
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Guayanilla,3121
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Las Marias,3144
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Maricao,3155
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Luquillo,3150
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Mayaguez,3159
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Penuelas,3176
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Ponce,3178
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Sabana Grande,3187
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),San German,3193
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),San Juan,3197
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Trujillo Alto,3212
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Aguadilla,3063
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Aguada,3062
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Anasco,3069
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Aguas Buenas,3065
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Guayama,3118
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Arecibo,3071
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Arroyo,3072
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Bayamon,3078
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Barranquitas,3076
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Barceloneta,3074
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Caguas,3083
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Camuy,3086
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Canovanas,3088
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Aibonito,3067
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Yauco,3220
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Catano,3092
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Cayey,3094
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Ceiba,3096
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Ciales,3098
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Cidra,3100
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Carolina,3090
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Coamo,3102
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Comerio,3103
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Corozal,3105
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Dorado,3109
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Fajardo,3110
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Florida,3112
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Gurabo,3125
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Hatillo,3127
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Humacao,3129
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Isabela,3130
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Juana Diaz,3133
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Lares,3142
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Las Piedras,3146
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Juncos,3136
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Loiza,3149
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Manati,3152
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Maunabo,3157
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Moca,3162
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Morovis,3164
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Naguabo,3167
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Naranjito,3168
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Orocovis,3171
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Patillas,3173
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Rincon,3182
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Rio Grande,3184
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Salinas,3190
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Quebradillas,3180
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),San Lorenzo,3201
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),San Sebastian,3204
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Santa Isabel,3206
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Toa Alta,3209
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Toa Baja,3211
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Utuado,3214
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Vega Alta,3215
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Vega Baja,3216
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Vieques,3217
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Yabucoa,3219
PR,2004-09-17T20:18:00.000Z,Severe Storm(s),Villalba,3218
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Adams,2292
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Allegheny,2302
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Armstrong,2309
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Berks,2326
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Bucks,2336
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Cambria,2341
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Cameron,2343
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Carbon,2349
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Centre,2354
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Bradford,2333
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Chester,2360
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Clarion,2366
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Clearfield,2372
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Clinton,2379
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Cumberland,2397
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Dauphin,2403
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Columbia,2385
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Delaware,2414
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Elk,2420
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Fayette,2431
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Forest,2436
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Franklin,2439
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Fulton,2446
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Greene,2447
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Indiana,2459
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Jefferson,2462
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Juniata,2466
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Lackawanna,2471
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Lancaster,2482
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Lebanon,2492
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Lehigh,2496
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Luzerne,2501
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Lycoming,2505
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Mercer,2513
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),McKean,2509
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Mifflin,2517
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Monroe,2521
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Montgomery,2528
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Montour,2533
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Northampton,2537
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Northumberland,2544
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Perry,2554
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Philadelphia,2563
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Pike,2571
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Potter,2575
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Schuylkill,2581
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Snyder,2583
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Somerset,2589
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Sullivan,2293
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Susquehanna,2298
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Tioga,2305
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Venango,2316
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Wayne,2363
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Westmoreland,2394
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Wyoming,2407
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Union,2313
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),York,2419
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Bedford,2324
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Beaver,2321
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Blair,2328
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Butler,2338
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Crawford,2389
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Erie,2425
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Huntingdon,2454
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Warren,2322
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Adams,2248
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Allen,2250
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Lawrence,2488
PA,2004-09-19T00:00:00.000Z,Severe Storm(s),Washington,2346
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Ashland,2254
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Ashtabula,2259
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Auglaize,2273
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Brown,2282
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Butler,2286
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Champaign,2291
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Clermont,2306
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Clinton,2310
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Coshocton,2317
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Clark,2300
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Cuyahoga,2332
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Crawford,2323
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Darke,2345
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Defiance,2350
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Erie,2357
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Delaware,2352
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Fayette,2368
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Franklin,2375
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Fulton,2378
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Geauga,2390
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Fairfield,2365
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Hamilton,2411
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Hancock,2427
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Hardin,2432
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Henry,2451
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Highland,2457
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Greene,2393
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Hocking,2461
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Holmes,2464
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Huron,2468
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Jackson,2472
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Logan,2510
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Lorain,2516
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Lucas,2520
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Lake,2493
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Licking,2504
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Knox,2479
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Madison,2529
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Marion,2541
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Medina,2545
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Mercer,2552
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Miami,2558
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Morrow,2006
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Ottawa,2019
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Paulding,2024
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Montgomery,2573
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Pickaway,2031
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Pike,2034
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Portage,2038
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Preble,2039
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Richland,2042
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Ross,2045
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Sandusky,2047
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Putnam,2040
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Scioto,2048
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Seneca,2049
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Shelby,2052
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Summit,2057
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Union,2067
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Van Wert,2071
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Warren,2076
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Wayne,2084
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Wood,2091
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Williams,2087
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Wyandot,2093
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Lawrence,2499
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Mahoning,2534
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Stark,2054
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Trumbull,2061
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Athens,2266
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Belmont,2278
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Carroll,2289
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Gallia,2383
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Guernsey,2399
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Harrison,2440
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Jefferson,2476
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Meigs,2549
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Columbiana,2315
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Morgan,2000
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Monroe,2565
OH,2004-09-19T00:00:00.000Z,Severe Storm(s),Muskingum,2010
