state,declarationDate,incidentType,designatedArea,FID
CA,2020-03-22T19:06:00.000Z,Biological,Santa Clara,406
CA,2020-03-22T19:06:00.000Z,Biological,Santa Cruz,415
CA,2020-03-22T19:06:00.000Z,Biological,Shasta,431
CA,2020-03-22T19:06:00.000Z,Biological,San Joaquin,339
CA,2020-03-22T19:06:00.000Z,Biological,Sierra,439
CA,2020-03-22T19:06:00.000Z,Biological,Siskiyou,446
CA,2020-03-22T19:06:00.000Z,Biological,Sonoma,463
CA,2020-03-22T19:06:00.000Z,Biological,Stanislaus,473
CA,2020-03-22T19:06:00.000Z,Biological,Trinity,500
CA,2020-03-22T19:06:00.000Z,Biological,Tulare,501
CA,2020-03-22T19:06:00.000Z,Biological,Tuolumne,513
CA,2020-03-22T19:06:00.000Z,Biological,Solano,453
CA,2020-03-22T19:06:00.000Z,Biological,Tehama,492
CA,2020-03-22T19:06:00.000Z,Biological,Sutter,483
CA,2020-03-22T19:06:00.000Z,Biological,San Bernardino,302
CA,2020-03-22T19:06:00.000Z,Biological,Yuba,541
CA,2020-03-22T19:06:00.000Z,Biological,Yolo,525
CA,2020-03-22T19:06:00.000Z,Biological,Plumas,275
IA,2020-03-23T20:20:00.000Z,Biological,Adams,602
IA,2020-03-23T20:20:00.000Z,Biological,Allamakee,608
IA,2020-03-23T20:20:00.000Z,Biological,Appanoose,611
IA,2020-03-23T20:20:00.000Z,Biological,Audubon,615
IA,2020-03-23T20:20:00.000Z,Biological,Adair,598
CA,2020-03-22T19:06:00.000Z,Biological,Ventura,521
IA,2020-03-23T20:20:00.000Z,Biological,Benton,619
IA,2020-03-23T20:20:00.000Z,Biological,Black Hawk,623
IA,2020-03-23T20:20:00.000Z,Biological,Boone,625
IA,2020-03-23T20:20:00.000Z,Biological,Buchanan,632
IA,2020-03-23T20:20:00.000Z,Biological,Bremer,631
IA,2020-03-23T20:20:00.000Z,Biological,Buena Vista,633
IA,2020-03-23T20:20:00.000Z,Biological,Butler,361
IA,2020-03-23T20:20:00.000Z,Biological,Cedar,379
IA,2020-03-23T20:20:00.000Z,Biological,Calhoun,365
IA,2020-03-23T20:20:00.000Z,Biological,Cass,374
IA,2020-03-23T20:20:00.000Z,Biological,Cherokee,388
IA,2020-03-23T20:20:00.000Z,Biological,Cerro Gordo,383
IA,2020-03-23T20:20:00.000Z,Biological,Carroll,369
IA,2020-03-23T20:20:00.000Z,Biological,Chickasaw,393
IA,2020-03-23T20:20:00.000Z,Biological,Clarke,397
IA,2020-03-23T20:20:00.000Z,Biological,Clay,398
IA,2020-03-23T20:20:00.000Z,Biological,Clayton,402
IA,2020-03-23T20:20:00.000Z,Biological,Clinton,404
IA,2020-03-23T20:20:00.000Z,Biological,Dallas,413
IA,2020-03-23T20:20:00.000Z,Biological,Decatur,419
IA,2020-03-23T20:20:00.000Z,Biological,Delaware,421
IA,2020-03-23T20:20:00.000Z,Biological,Davis,416
IA,2020-03-23T20:20:00.000Z,Biological,Crawford,408
IA,2020-03-23T20:20:00.000Z,Biological,Des Moines,424
IA,2020-03-23T20:20:00.000Z,Biological,Dickinson,427
IA,2020-03-23T20:20:00.000Z,Biological,Dubuque,434
IA,2020-03-23T20:20:00.000Z,Biological,Fayette,442
IA,2020-03-23T20:20:00.000Z,Biological,Floyd,447
IA,2020-03-23T20:20:00.000Z,Biological,Hamilton,469
IA,2020-03-23T20:20:00.000Z,Biological,Harrison,478
IA,2020-03-23T20:20:00.000Z,Biological,Henry,479
IA,2020-03-23T20:20:00.000Z,Biological,Hancock,470
IA,2020-03-23T20:20:00.000Z,Biological,Greene,458
IA,2020-03-23T20:20:00.000Z,Biological,Fremont,455
IA,2020-03-23T20:20:00.000Z,Biological,Emmet,437
IA,2020-03-23T20:20:00.000Z,Biological,Grundy,460
IA,2020-03-23T20:20:00.000Z,Biological,Humboldt,487
IA,2020-03-23T20:20:00.000Z,Biological,Franklin,451
IA,2020-03-23T20:20:00.000Z,Biological,Ida,491
IA,2020-03-23T20:20:00.000Z,Biological,Guthrie,467
IA,2020-03-23T20:20:00.000Z,Biological,Hardin,475
IA,2020-03-23T20:20:00.000Z,Biological,Howard,481
IA,2020-03-23T20:20:00.000Z,Biological,Jasper,505
IA,2020-03-23T20:20:00.000Z,Biological,Jefferson,507
IA,2020-03-23T20:20:00.000Z,Biological,Johnson,508
IA,2020-03-23T20:20:00.000Z,Biological,Jones,516
IA,2020-03-23T20:20:00.000Z,Biological,Kossuth,523
IA,2020-03-23T20:20:00.000Z,Biological,Jackson,499
IA,2020-03-23T20:20:00.000Z,Biological,Linn,535
IA,2020-03-23T20:20:00.000Z,Biological,Keokuk,520
IA,2020-03-23T20:20:00.000Z,Biological,Lee,531
IA,2020-03-23T20:20:00.000Z,Biological,Louisa,539
IA,2020-03-23T20:20:00.000Z,Biological,Marion,561
IA,2020-03-23T20:20:00.000Z,Biological,Lyon,546
IA,2020-03-23T20:20:00.000Z,Biological,Mahaska,554
IA,2020-03-23T20:20:00.000Z,Biological,Madison,550
IA,2020-03-23T20:20:00.000Z,Biological,Lucas,542
IA,2020-03-23T20:20:00.000Z,Biological,Monona,576
IA,2020-03-23T20:20:00.000Z,Biological,Mills,569
IA,2020-03-23T20:20:00.000Z,Biological,Marshall,568
IA,2020-03-23T20:20:00.000Z,Biological,Iowa,495
IA,2020-03-23T20:20:00.000Z,Biological,Monroe,580
IA,2020-03-23T20:20:00.000Z,Biological,O'Brien,604
IA,2020-03-23T20:20:00.000Z,Biological,Muscatine,600
IA,2020-03-23T20:20:00.000Z,Biological,Montgomery,595
IA,2020-03-23T20:20:00.000Z,Biological,Mitchell,572
IA,2020-03-23T20:20:00.000Z,Biological,Osceola,607
IA,2020-03-23T20:20:00.000Z,Biological,Page,612
IA,2020-03-23T20:20:00.000Z,Biological,Pottawattamie,637
IA,2020-03-23T20:20:00.000Z,Biological,Poweshiek,640
IA,2020-03-23T20:20:00.000Z,Biological,Sioux,663
IA,2020-03-23T20:20:00.000Z,Biological,Story,668
IA,2020-03-23T20:20:00.000Z,Biological,Scott,657
IA,2020-03-23T20:20:00.000Z,Biological,Sac,647
IA,2020-03-23T20:20:00.000Z,Biological,Polk,629
IA,2020-03-23T20:20:00.000Z,Biological,Shelby,660
IA,2020-03-23T20:20:00.000Z,Biological,Ringgold,642
IA,2020-03-23T20:20:00.000Z,Biological,Tama,671
IA,2020-03-23T20:20:00.000Z,Biological,Pocahontas,624
IA,2020-03-23T20:20:00.000Z,Biological,Van Buren,678
IA,2020-03-23T20:20:00.000Z,Biological,Plymouth,622
IA,2020-03-23T20:20:00.000Z,Biological,Washington,687
IA,2020-03-23T20:20:00.000Z,Biological,Palo Alto,618
IA,2020-03-23T20:20:00.000Z,Biological,Wayne,691
IA,2020-03-23T20:20:00.000Z,Biological,Webster,694
IA,2020-03-23T20:20:00.000Z,Biological,Wapello,681
IA,2020-03-23T20:20:00.000Z,Biological,Union,675
IA,2020-03-23T20:20:00.000Z,Biological,Taylor,674
IA,2020-03-23T20:20:00.000Z,Biological,Woodbury,702
IA,2020-03-23T20:20:00.000Z,Biological,Warren,685
IA,2020-03-23T20:20:00.000Z,Biological,Winnebago,696
IA,2020-03-23T20:20:00.000Z,Biological,Worth,703
IA,2020-03-23T20:20:00.000Z,Biological,Wright,705
IA,2020-03-23T20:20:00.000Z,Biological,Winneshiek,698
LA,2020-03-24T21:47:00.000Z,Biological,Ascension,1055
LA,2020-03-24T21:47:00.000Z,Biological,Avoyelles,1062
LA,2020-03-24T21:47:00.000Z,Biological,Assumption,1060
LA,2020-03-24T21:47:00.000Z,Biological,Bienville,1069
LA,2020-03-24T21:47:00.000Z,Biological,Acadia,1046
LA,2020-03-24T21:47:00.000Z,Biological,Allen,1051
LA,2020-03-24T21:47:00.000Z,Biological,Bossier,1076
LA,2020-03-24T21:47:00.000Z,Biological,Caddo,1079
LA,2020-03-24T21:47:00.000Z,Biological,Calcasieu,1081
LA,2020-03-24T21:47:00.000Z,Biological,Beauregard,1066
LA,2020-03-24T21:47:00.000Z,Biological,Caldwell,1084
LA,2020-03-24T21:47:00.000Z,Biological,Cameron,1089
LA,2020-03-24T21:47:00.000Z,Biological,Catahoula,1093
LA,2020-03-24T21:47:00.000Z,Biological,Claiborne,1095
LA,2020-03-24T21:47:00.000Z,Biological,Concordia,1098
LA,2020-03-24T21:47:00.000Z,Biological,East Carroll,1111
LA,2020-03-24T21:47:00.000Z,Biological,East Feliciana,1115
LA,2020-03-24T21:47:00.000Z,Biological,De Soto,1103
LA,2020-03-24T21:47:00.000Z,Biological,Franklin,1123
LA,2020-03-24T21:47:00.000Z,Biological,Grant,1127
LA,2020-03-24T21:47:00.000Z,Biological,East Baton Rouge,1108
LA,2020-03-24T21:47:00.000Z,Biological,Iberia,1133
LA,2020-03-24T21:47:00.000Z,Biological,Iberville,1134
LA,2020-03-24T21:47:00.000Z,Biological,Jackson,1138
LA,2020-03-24T21:47:00.000Z,Biological,Jefferson,1147
LA,2020-03-24T21:47:00.000Z,Biological,Jefferson Davis,1155
LA,2020-03-24T21:47:00.000Z,Biological,Lafayette,1161
LA,2020-03-24T21:47:00.000Z,Biological,Lafourche,1280
LA,2020-03-24T21:47:00.000Z,Biological,La Salle,1289
LA,2020-03-24T21:47:00.000Z,Biological,Evangeline,1118
LA,2020-03-24T21:47:00.000Z,Biological,Lincoln,1291
LA,2020-03-24T21:47:00.000Z,Biological,Livingston,1295
LA,2020-03-24T21:47:00.000Z,Biological,Madison,1297
LA,2020-03-24T21:47:00.000Z,Biological,Morehouse,1299
LA,2020-03-24T21:47:00.000Z,Biological,Orleans,1304
LA,2020-03-24T21:47:00.000Z,Biological,Ouachita,1306
LA,2020-03-24T21:47:00.000Z,Biological,Plaquemines,1427
LA,2020-03-24T21:47:00.000Z,Biological,Pointe Coupee,1431
LA,2020-03-24T21:47:00.000Z,Biological,Red River,1436
LA,2020-03-24T21:47:00.000Z,Biological,Richland,1439
LA,2020-03-24T21:47:00.000Z,Biological,Sabine,1441
LA,2020-03-24T21:47:00.000Z,Biological,St. Bernard,1463
LA,2020-03-24T21:47:00.000Z,Biological,St. Charles,1466
LA,2020-03-24T21:47:00.000Z,Biological,Natchitoches,1301
LA,2020-03-24T21:47:00.000Z,Biological,St. Helena,1467
LA,2020-03-24T21:47:00.000Z,Biological,Rapides,1434
LA,2020-03-24T21:47:00.000Z,Biological,St. James,1468
LA,2020-03-24T21:47:00.000Z,Biological,St. Landry,1471
LA,2020-03-24T21:47:00.000Z,Biological,St. Mary,1474
LA,2020-03-24T21:47:00.000Z,Biological,St. Tammany,1475
LA,2020-03-24T21:47:00.000Z,Biological,Tangipahoa,1476
LA,2020-03-24T21:47:00.000Z,Biological,Tensas,1479
LA,2020-03-24T21:47:00.000Z,Biological,St. John the Baptist,1469
LA,2020-03-24T21:47:00.000Z,Biological,St. Martin,1473
LA,2020-03-24T21:47:00.000Z,Biological,Terrebonne,1501
LA,2020-03-24T21:47:00.000Z,Biological,Union,1507
LA,2020-03-24T21:47:00.000Z,Biological,Washington,1516
LA,2020-03-24T21:47:00.000Z,Biological,West Baton Rouge,1520
LA,2020-03-24T21:47:00.000Z,Biological,Vernon,1513
LA,2020-03-24T21:47:00.000Z,Biological,Vermilion,1510
LA,2020-03-24T21:47:00.000Z,Biological,West Carroll,1522
LA,2020-03-24T21:47:00.000Z,Biological,West Feliciana,1524
LA,2020-03-24T21:47:00.000Z,Biological,Winn,1529
LA,2020-03-24T21:47:00.000Z,Biological,Webster,1518
TX,2020-03-25T12:10:00.000Z,Biological,Anderson,2113
TX,2020-03-25T12:10:00.000Z,Biological,Andrews,2117
TX,2020-03-25T12:10:00.000Z,Biological,Angelina,2124
TX,2020-03-25T12:10:00.000Z,Biological,Aransas,2162
TX,2020-03-25T12:10:00.000Z,Biological,Archer,2168
TX,2020-03-25T12:10:00.000Z,Biological,Armstrong,2172
TX,2020-03-25T12:10:00.000Z,Biological,Atascosa,2173
TX,2020-03-25T12:10:00.000Z,Biological,Austin,2177
TX,2020-03-25T12:10:00.000Z,Biological,Bandera,2183
TX,2020-03-25T12:10:00.000Z,Biological,Bastrop,2190
TX,2020-03-25T12:10:00.000Z,Biological,Baylor,2192
TX,2020-03-25T12:10:00.000Z,Biological,Bee,2196
TX,2020-03-25T12:10:00.000Z,Biological,Bexar,2203
TX,2020-03-25T12:10:00.000Z,Biological,Bailey,2179
TX,2020-03-25T12:10:00.000Z,Biological,Bosque,2216
TX,2020-03-25T12:10:00.000Z,Biological,Bowie,2224
TX,2020-03-25T12:10:00.000Z,Biological,Bell,2198
TX,2020-03-25T12:10:00.000Z,Biological,Brazos,2253
TX,2020-03-25T12:10:00.000Z,Biological,Briscoe,2269
TX,2020-03-25T12:10:00.000Z,Biological,Brazoria,2240
TX,2020-03-25T12:10:00.000Z,Biological,Blanco,2207
TX,2020-03-25T12:10:00.000Z,Biological,Brewster,2262
TX,2020-03-25T12:10:00.000Z,Biological,Borden,2212
TX,2020-03-25T12:10:00.000Z,Biological,Brown,2296
TX,2020-03-25T12:10:00.000Z,Biological,Burleson,2304
TX,2020-03-25T12:10:00.000Z,Biological,Burnet,2312
TX,2020-03-25T12:10:00.000Z,Biological,Caldwell,2320
TX,2020-03-25T12:10:00.000Z,Biological,Calhoun,2327
TX,2020-03-25T12:10:00.000Z,Biological,Callahan,2331
TX,2020-03-25T12:10:00.000Z,Biological,Brooks,2279
TX,2020-03-25T12:10:00.000Z,Biological,Cameron,2359
TX,2020-03-25T12:10:00.000Z,Biological,Camp,2373
TX,2020-03-25T12:10:00.000Z,Biological,Chambers,2395
TX,2020-03-25T12:10:00.000Z,Biological,Cass,2382
TX,2020-03-25T12:10:00.000Z,Biological,Childress,2405
TX,2020-03-25T12:10:00.000Z,Biological,Clay,2409
TX,2020-03-25T12:10:00.000Z,Biological,Cochran,2413
TX,2020-03-25T12:10:00.000Z,Biological,Carson,2377
TX,2020-03-25T12:10:00.000Z,Biological,Castro,2386
TX,2020-03-25T12:10:00.000Z,Biological,Cherokee,2400
TX,2020-03-25T12:10:00.000Z,Biological,Coke,2418
TX,2020-03-25T12:10:00.000Z,Biological,Coleman,2423
TX,2020-03-25T12:10:00.000Z,Biological,Collin,2429
TX,2020-03-25T12:10:00.000Z,Biological,Comal,2449
TX,2020-03-25T12:10:00.000Z,Biological,Comanche,2455
TX,2020-03-25T12:10:00.000Z,Biological,Concho,2458
TX,2020-03-25T12:10:00.000Z,Biological,Cooke,2463
TX,2020-03-25T12:10:00.000Z,Biological,Colorado,2441
TX,2020-03-25T12:10:00.000Z,Biological,Collingsworth,2434
TX,2020-03-25T12:10:00.000Z,Biological,Coryell,2469
TX,2020-03-25T12:10:00.000Z,Biological,Cottle,2473
TX,2020-03-25T12:10:00.000Z,Biological,Crane,2478
TX,2020-03-25T12:10:00.000Z,Biological,Culberson,2491
TX,2020-03-25T12:10:00.000Z,Biological,Dallam,2498
TX,2020-03-25T12:10:00.000Z,Biological,Dallas,2507
TX,2020-03-25T12:10:00.000Z,Biological,Dawson,2512
TX,2020-03-25T12:10:00.000Z,Biological,Crosby,2487
TX,2020-03-25T12:10:00.000Z,Biological,Crockett,2483
TX,2020-03-25T12:10:00.000Z,Biological,Deaf Smith,2515
TX,2020-03-25T12:10:00.000Z,Biological,Delta,2524
TX,2020-03-25T12:10:00.000Z,Biological,Denton,2532
TX,2020-03-25T12:10:00.000Z,Biological,DeWitt,2538
TX,2020-03-25T12:10:00.000Z,Biological,Dickens,2542
TX,2020-03-25T12:10:00.000Z,Biological,Dimmit,2548
TX,2020-03-25T12:10:00.000Z,Biological,Donley,2551
TX,2020-03-25T12:10:00.000Z,Biological,Duval,2556
TX,2020-03-25T12:10:00.000Z,Biological,Eastland,2562
TX,2020-03-25T12:10:00.000Z,Biological,Edwards,2574
TX,2020-03-25T12:10:00.000Z,Biological,Ellis,2579
TX,2020-03-25T12:10:00.000Z,Biological,El Paso,2588
TX,2020-03-25T12:10:00.000Z,Biological,Erath,2597
TX,2020-03-25T12:10:00.000Z,Biological,Fisher,2628
TX,2020-03-25T12:10:00.000Z,Biological,Floyd,2630
TX,2020-03-25T12:10:00.000Z,Biological,Fannin,2621
TX,2020-03-25T12:10:00.000Z,Biological,Foard,2002
TX,2020-03-25T12:10:00.000Z,Biological,Falls,2601
TX,2020-03-25T12:10:00.000Z,Biological,Fort Bend,2009
TX,2020-03-25T12:10:00.000Z,Biological,Franklin,2016
TX,2020-03-25T12:10:00.000Z,Biological,Freestone,2022
TX,2020-03-25T12:10:00.000Z,Biological,Frio,2028
TX,2020-03-25T12:10:00.000Z,Biological,Gaines,2032
TX,2020-03-25T12:10:00.000Z,Biological,Galveston,2059
TX,2020-03-25T12:10:00.000Z,Biological,Garza,2060
TX,2020-03-25T12:10:00.000Z,Biological,Fayette,2624
TX,2020-03-25T12:10:00.000Z,Biological,Gillespie,2066
TX,2020-03-25T12:10:00.000Z,Biological,Glasscock,2072
TX,2020-03-25T12:10:00.000Z,Biological,Goliad,2079
TX,2020-03-25T12:10:00.000Z,Biological,Ector,2568
TX,2020-03-25T12:10:00.000Z,Biological,Gray,2088
TX,2020-03-25T12:10:00.000Z,Biological,Grayson,2094
TX,2020-03-25T12:10:00.000Z,Biological,Gregg,2101
TX,2020-03-25T12:10:00.000Z,Biological,Grimes,2108
TX,2020-03-25T12:10:00.000Z,Biological,Guadalupe,2116
TX,2020-03-25T12:10:00.000Z,Biological,Gonzales,2086
TX,2020-03-25T12:10:00.000Z,Biological,Hale,2120
TX,2020-03-25T12:10:00.000Z,Biological,Hall,2125
TX,2020-03-25T12:10:00.000Z,Biological,Hamilton,2128
TX,2020-03-25T12:10:00.000Z,Biological,Hansford,2132
TX,2020-03-25T12:10:00.000Z,Biological,Hardeman,2137
TX,2020-03-25T12:10:00.000Z,Biological,Hardin,2142
TX,2020-03-25T12:10:00.000Z,Biological,Harris,2149
TX,2020-03-25T12:10:00.000Z,Biological,Harrison,2157
TX,2020-03-25T12:10:00.000Z,Biological,Hartley,2160
TX,2020-03-25T12:10:00.000Z,Biological,Hill,2201
TX,2020-03-25T12:10:00.000Z,Biological,Hockley,2208
TX,2020-03-25T12:10:00.000Z,Biological,Hays,2166
TX,2020-03-25T12:10:00.000Z,Biological,Hidalgo,2188
TX,2020-03-25T12:10:00.000Z,Biological,Hood,2213
TX,2020-03-25T12:10:00.000Z,Biological,Hemphill,2171
TX,2020-03-25T12:10:00.000Z,Biological,Houston,2228
TX,2020-03-25T12:10:00.000Z,Biological,Henderson,2178
TX,2020-03-25T12:10:00.000Z,Biological,Howard,2231
TX,2020-03-25T12:10:00.000Z,Biological,Haskell,2163
TX,2020-03-25T12:10:00.000Z,Biological,Hudspeth,2241
TX,2020-03-25T12:10:00.000Z,Biological,Hunt,2246
TX,2020-03-25T12:10:00.000Z,Biological,Hutchinson,2249
TX,2020-03-25T12:10:00.000Z,Biological,Irion,2255
TX,2020-03-25T12:10:00.000Z,Biological,Hopkins,2221
TX,2020-03-25T12:10:00.000Z,Biological,Jasper,2271
TX,2020-03-25T12:10:00.000Z,Biological,Jeff Davis,2275
TX,2020-03-25T12:10:00.000Z,Biological,Jefferson,2285
TX,2020-03-25T12:10:00.000Z,Biological,Jim Hogg,2288
TX,2020-03-25T12:10:00.000Z,Biological,Jim Wells,2294
TX,2020-03-25T12:10:00.000Z,Biological,Johnson,2299
TX,2020-03-25T12:10:00.000Z,Biological,Jackson,2264
TX,2020-03-25T12:10:00.000Z,Biological,Jack,2256
TX,2020-03-25T12:10:00.000Z,Biological,Jones,2301
TX,2020-03-25T12:10:00.000Z,Biological,Karnes,2307
TX,2020-03-25T12:10:00.000Z,Biological,Kaufman,2314
TX,2020-03-25T12:10:00.000Z,Biological,Kendall,2319
TX,2020-03-25T12:10:00.000Z,Biological,Kenedy,2330
TX,2020-03-25T12:10:00.000Z,Biological,Kent,2335
TX,2020-03-25T12:10:00.000Z,Biological,Kleberg,2358
TX,2020-03-25T12:10:00.000Z,Biological,Knox,2364
TX,2020-03-25T12:10:00.000Z,Biological,Kinney,2347
TX,2020-03-25T12:10:00.000Z,Biological,Kimble,2339
TX,2020-03-25T12:10:00.000Z,Biological,King,2342
TX,2020-03-25T12:10:00.000Z,Biological,Kerr,2337
TX,2020-03-25T12:10:00.000Z,Biological,Lamar,2371
TX,2020-03-25T12:10:00.000Z,Biological,Lamb,2376
TX,2020-03-25T12:10:00.000Z,Biological,La Salle,2388
TX,2020-03-25T12:10:00.000Z,Biological,Lavaca,2392
TX,2020-03-25T12:10:00.000Z,Biological,Lee,2398
TX,2020-03-25T12:10:00.000Z,Biological,Leon,2402
TX,2020-03-25T12:10:00.000Z,Biological,Lampasas,2381
TX,2020-03-25T12:10:00.000Z,Biological,Liberty,2404
TX,2020-03-25T12:10:00.000Z,Biological,Limestone,2408
TX,2020-03-25T12:10:00.000Z,Biological,Lipscomb,2412
TX,2020-03-25T12:10:00.000Z,Biological,Loving,2424
TX,2020-03-25T12:10:00.000Z,Biological,Lubbock,2428
TX,2020-03-25T12:10:00.000Z,Biological,Lynn,2438
TX,2020-03-25T12:10:00.000Z,Biological,McCulloch,2452
TX,2020-03-25T12:10:00.000Z,Biological,Llano,2421
TX,2020-03-25T12:10:00.000Z,Biological,McLennan,2477
TX,2020-03-25T12:10:00.000Z,Biological,Madison,2526
TX,2020-03-25T12:10:00.000Z,Biological,Martin,2564
TX,2020-03-25T12:10:00.000Z,Biological,Live Oak,2416
TX,2020-03-25T12:10:00.000Z,Biological,Mason,2570
TX,2020-03-25T12:10:00.000Z,Biological,Marion,2547
TX,2020-03-25T12:10:00.000Z,Biological,McMullen,2494
TX,2020-03-25T12:10:00.000Z,Biological,Matagorda,2637
TX,2020-03-25T12:10:00.000Z,Biological,Maverick,2649
TX,2020-03-25T12:10:00.000Z,Biological,Midland,2657
TX,2020-03-25T12:10:00.000Z,Biological,Medina,2652
TX,2020-03-25T12:10:00.000Z,Biological,Menard,2655
TX,2020-03-25T12:10:00.000Z,Biological,Mitchell,2666
TX,2020-03-25T12:10:00.000Z,Biological,Milam,2659
TX,2020-03-25T12:10:00.000Z,Biological,Navarro,2706
TX,2020-03-25T12:10:00.000Z,Biological,Nacogdoches,2701
TX,2020-03-25T12:10:00.000Z,Biological,Motley,2692
TX,2020-03-25T12:10:00.000Z,Biological,Nueces,2194
TX,2020-03-25T12:10:00.000Z,Biological,Montague,2669
TX,2020-03-25T12:10:00.000Z,Biological,Orange,2214
TX,2020-03-25T12:10:00.000Z,Biological,Mills,2663
TX,2020-03-25T12:10:00.000Z,Biological,Palo Pinto,2220
TX,2020-03-25T12:10:00.000Z,Biological,Nolan,2714
TX,2020-03-25T12:10:00.000Z,Biological,Newton,2711
TX,2020-03-25T12:10:00.000Z,Biological,Oldham,2210
TX,2020-03-25T12:10:00.000Z,Biological,Ochiltree,2204
TX,2020-03-25T12:10:00.000Z,Biological,Panola,2227
TX,2020-03-25T12:10:00.000Z,Biological,Moore,2683
TX,2020-03-25T12:10:00.000Z,Biological,Pecos,2239
TX,2020-03-25T12:10:00.000Z,Biological,Parmer,2235
TX,2020-03-25T12:10:00.000Z,Biological,Parker,2229
TX,2020-03-25T12:10:00.000Z,Biological,Montgomery,2682
TX,2020-03-25T12:10:00.000Z,Biological,Rains,2268
TX,2020-03-25T12:10:00.000Z,Biological,Randall,2274
TX,2020-03-25T12:10:00.000Z,Biological,Presidio,2261
TX,2020-03-25T12:10:00.000Z,Biological,Polk,2243
TX,2020-03-25T12:10:00.000Z,Biological,Morris,2688
TX,2020-03-25T12:10:00.000Z,Biological,Real,2283
TX,2020-03-25T12:10:00.000Z,Biological,Potter,2247
TX,2020-03-25T12:10:00.000Z,Biological,Refugio,2334
TX,2020-03-25T12:10:00.000Z,Biological,Red River,2295
TX,2020-03-25T12:10:00.000Z,Biological,Roberts,2348
TX,2020-03-25T12:10:00.000Z,Biological,Reeves,2308
TX,2020-03-25T12:10:00.000Z,Biological,Reagan,2280
TX,2020-03-25T12:10:00.000Z,Biological,Robertson,2353
TX,2020-03-25T12:10:00.000Z,Biological,Rockwall,2355
TX,2020-03-25T12:10:00.000Z,Biological,Runnels,2361
TX,2020-03-25T12:10:00.000Z,Biological,San Jacinto,2387
TX,2020-03-25T12:10:00.000Z,Biological,San Patricio,2415
TX,2020-03-25T12:10:00.000Z,Biological,San Saba,2435
TX,2020-03-25T12:10:00.000Z,Biological,San Augustine,2380
TX,2020-03-25T12:10:00.000Z,Biological,Scurry,2443
TX,2020-03-25T12:10:00.000Z,Biological,Shackelford,2445
TX,2020-03-25T12:10:00.000Z,Biological,Shelby,2448
TX,2020-03-25T12:10:00.000Z,Biological,Sherman,2453
TX,2020-03-25T12:10:00.000Z,Biological,Smith,2465
TX,2020-03-25T12:10:00.000Z,Biological,Schleicher,2437
TX,2020-03-25T12:10:00.000Z,Biological,Somervell,2470
TX,2020-03-25T12:10:00.000Z,Biological,Sabine,2370
TX,2020-03-25T12:10:00.000Z,Biological,Starr,2474
TX,2020-03-25T12:10:00.000Z,Biological,Rusk,2367
TX,2020-03-25T12:10:00.000Z,Biological,Sterling,2481
TX,2020-03-25T12:10:00.000Z,Biological,Stonewall,2486
TX,2020-03-25T12:10:00.000Z,Biological,Stephens,2480
TX,2020-03-25T12:10:00.000Z,Biological,Swisher,2495
TX,2020-03-25T12:10:00.000Z,Biological,Tarrant,2500
TX,2020-03-25T12:10:00.000Z,Biological,Throckmorton,2525
TX,2020-03-25T12:10:00.000Z,Biological,Tom Green,2536
TX,2020-03-25T12:10:00.000Z,Biological,Trinity,2553
TX,2020-03-25T12:10:00.000Z,Biological,Upshur,2566
TX,2020-03-25T12:10:00.000Z,Biological,Travis,2543
TX,2020-03-25T12:10:00.000Z,Biological,Tyler,2560
TX,2020-03-25T12:10:00.000Z,Biological,Upton,2572
TX,2020-03-25T12:10:00.000Z,Biological,Van Zandt,2586
TX,2020-03-25T12:10:00.000Z,Biological,Uvalde,2576
TX,2020-03-25T12:10:00.000Z,Biological,Terrell,2518
TX,2020-03-25T12:10:00.000Z,Biological,Taylor,2508
TX,2020-03-25T12:10:00.000Z,Biological,Titus,2531
TX,2020-03-25T12:10:00.000Z,Biological,Terry,2522
TX,2020-03-25T12:10:00.000Z,Biological,Sutton,2490
